14,8,126,0,14,"main@1-14@./8.py","./8.py","main","main( )",1,14
2,1,11,0,2,"readInt@1-2@./9.py","./9.py","readInt","readInt( )",1,2
17,6,174,0,17,"main@1-17@./6.py","./6.py","main","main( )",1,17
18,5,149,0,18,"main@1-18@./2.py","./2.py","main","main( )",1,18
7,2,54,0,7,"get_input@1-7@./3.py","./3.py","get_input","get_input( )",1,7
17,7,145,0,17,"main@1-17@./7.py","./7.py","main","main( )",1,17
18,5,170,0,18,"main@1-18@./0.py","./0.py","main","main( )",1,18
13,5,175,0,13,"solve@1-13@./4.py","./4.py","solve","solve( )",1,13
15,4,120,0,15,"main@1-15@./5.py","./5.py","main","main( )",1,15
25,8,187,0,25,"main@1-25@./1.py","./1.py","main","main( )",1,25
