8,2,96,0,8,"main.solve@2-9@./8.py","./8.py","main.solve","main.solve( )",2,9
3,1,9,0,10,"main@1-10@./8.py","./8.py","main","main( )",1,10
11,5,99,1,11,"count_int_averages@1-11@./9.py","./9.py","count_int_averages","count_int_averages( A )",1,11
13,5,98,0,13,"main@1-13@./6.py","./6.py","main","main( )",1,13
15,5,95,0,15,"solve@1-15@./2.py","./2.py","solve","solve( )",1,15
12,5,92,0,12,"main@1-12@./3.py","./3.py","main","main( )",1,12
15,5,98,0,15,"solve@1-15@./7.py","./7.py","solve","solve( )",1,15
9,2,83,0,9,"main@1-9@./0.py","./0.py","main","main( )",1,9
15,5,96,0,15,"main@1-15@./4.py","./4.py","main","main( )",1,15
13,5,147,0,13,"main@1-13@./5.py","./5.py","main","main( )",1,13
9,2,79,0,9,"main@1-9@./1.py","./1.py","main","main( )",1,9
